5.500270699,0.045459459
5.502692372,0.045477405
5.505114777,0.045477943
5.507748278,0.045645141
5.509958810,0.045450800
5.512390040,0.045460096
5.514811222,0.045451190
5.517224445,0.045421047
5.519651402,0.045426240
5.522069110,0.045422782
5.524492086,0.045434483
5.526918805,0.045429852
5.529376909,0.045466078
5.531762126,0.045352616
5.534192544,0.045375375
5.536611441,0.045339865
5.539026148,0.045313714
5.541451480,0.045316711
5.543871613,0.045230677
5.546297560,0.045309870
5.548716127,0.045293187
5.551133887,0.045320406
5.553645345,0.045367574
5.555992375,0.045324136
5.558406039,0.045292154
5.560828251,0.045285745
5.563249848,0.045265923
5.565670656,0.045156402
5.568093268,0.045269438
5.570514508,0.045236853
5.572966994,0.045228569
5.575359298,0.045227292
5.577791301,0.045253908
5.580217522,0.045248932
5.582632857,0.045196120
5.585047833,0.045147650
5.587469595,0.045173995
5.589881835,0.045184527
5.592303108,0.045202279
5.594741376,0.045198412
5.597192004,0.045238612
5.599592819,0.045173179
5.602063208,0.045277277
5.604426933,0.045181436
5.606849593,0.045187010
5.609295646,0.045220044
5.611697806,0.045200825
5.614181147,0.045243599
5.616541811,0.045202157
5.619033591,0.045267377
5.621405181,0.045178944
5.623817061,0.045193059
5.626227477,0.045149723
5.628668287,0.045177260
5.631081033,0.045164162
5.633800600,0.045433649
5.635920420,0.045150835
5.638362216,0.045157494
5.640767754,0.045138990
5.643243573,0.045092645
5.645648379,0.045168381
5.648036877,0.045147085
5.650453961,0.045106929
5.652889551,0.045115211
5.655302426,0.045135283
5.657739789,0.045621082
5.660164155,0.046075558
5.662561049,0.046522920
5.664990995,0.046993384
5.667422460,0.047525430
5.669850753,0.047975970
5.672270974,0.048493560
5.674684186,0.048965169
5.677095718,0.049351499
5.679519964,0.049896803
5.681950290,0.050371985
5.684361835,0.050518076
5.686784568,0.051313058
5.689218736,0.051796832
5.691640446,0.052271726
5.694059252,0.052786040
5.696478580,0.053223219
5.698894139,0.053732437
5.701330498,0.054215785
5.706107828,0.057075410
5.706241518,0.055269011
5.708600722,0.054396642
5.711020224,0.053563453
5.713517316,0.052821313
5.715842876,0.051908946
5.718264892,0.051103853
5.720697578,0.050312819
5.723120375,0.049485271
5.725589826,0.048702018
5.727964026,0.047877924
5.730382762,0.047016665
5.732808636,0.046191376
5.735224998,0.045390483
5.737642130,0.044588152
5.740063429,0.044584031
5.742485905,0.044587848
5.744913466,0.044578525
5.747333057,0.044581572
5.749764392,0.044577767
5.752183900,0.044571938
5.754609139,0.044569062
5.757026576,0.044492280
5.759457843,0.044532195
5.761872105,0.044533965
5.764292713,0.044548021
5.766716535,0.044545792
5.769138346,0.044532566
5.771558913,0.044469826
5.773989937,0.044536856
5.776441740,0.044555352
5.778850335,0.044442059
5.781252444,0.044483194
5.783677634,0.044452006
5.786104841,0.044483038
5.788511328,0.044462745
5.790953030,0.044473300
5.793360552,0.044480709
5.795845083,0.044482025
5.798340888,0.044531128
5.800712967,0.044450226
5.803150419,0.044175075
5.805483209,0.044456093
5.807984177,0.044509921
5.810402896,0.044516242
5.812768209,0.044439532
5.815208826,0.044423957
5.817606861,0.044410173
5.820059584,0.044389405
5.822462304,0.044350630
5.824883039,0.044360624
5.827344860,0.044376228
5.829720302,0.044410770
5.832150272,0.044342643
5.837194180,0.047055934
5.837202321,0.044599102
5.839406575,0.044375367
5.841825822,0.044391085
5.844256184,0.044268812
5.846700450,0.044333484
5.849182077,0.044358572
5.851597111,0.044313535
5.854016536,0.044354052
5.856365260,0.044279791
5.858802279,0.044306074
5.861210957,0.044313335
5.863637923,0.044295307
5.866063624,0.044298222
5.868491199,0.044297520
5.870965244,0.044331389
5.873318032,0.044328994
5.875744938,0.044326838
5.878187504,0.044351723
5.880609403,0.044298802
5.883012600,0.044274778
5.885422541,0.044269397
5.887843843,0.044262700
5.890284420,0.044280207
5.892715570,0.044272418
5.895111584,0.044222598
5.901140351,0.047834387
5.901152077,0.045483675
5.902396050,0.044275463
5.904814061,0.044267058
5.907243590,0.044234702
5.909673504,0.044227384
5.912078854,0.044194175
5.914501113,0.044166338
5.916924908,0.044206449
5.919348263,0.044139954
5.921764834,0.044148197
5.924189291,0.044142911
5.926613391,0.044107531
5.929035505,0.044160306
5.931514426,0.044192015
5.933885345,0.044102374
5.936311997,0.044144771
5.938723426,0.044117765
5.941158536,0.044130627
5.943569383,0.044122741
5.945989499,0.044131770
5.948411747,0.044083935
5.950834999,0.044086473
5.953257418,0.044109242
5.955679757,0.044102759
5.958101733,0.044105598
5.960524279,0.044078252
5.962947356,0.043928528
5.965495949,0.044180233
5.967871449,0.044144241
5.970296227,0.044139660
5.972714274,0.044113435
5.975142096,0.044041505
5.977652809,0.044131182
5.979983422,0.043981759
5.982415675,0.043992070
5.984863162,0.044042213
5.987263086,0.044028874
5.989685639,0.044013377
5.992161347,0.044563302
5.994531862,0.045040501
5.997010649,0.045554184
5.999368570,0.045985772
6.001780693,0.046451022
6.004206807,0.046910940
6.006655602,0.047374831
6.009051766,0.047859870
6.011474268,0.048350354
6.013893783,0.048850287
6.017593058,0.050579749
6.018744131,0.049792377
6.021162460,0.050251540
6.023587512,0.050738731
6.026086695,0.051297523
6.028432182,0.051626460
6.030851815,0.052109913
6.033274323,0.052590774
6.035697062,0.053067903
6.038119227,0.053534124
6.040538759,0.054080372
6.042962799,0.053257292
6.045384823,0.052411171
6.047805862,0.051533102
6.050228592,0.050799069
6.052664893,0.049956415
6.055074458,0.049189727
6.057593494,0.048436187
6.059919590,0.047450569
6.062341187,0.046644755
6.064764227,0.045807265
6.067185178,0.045003870
6.069643903,0.044161933
6.072033124,0.043289197
6.074454463,0.043223055
6.076877105,0.043352278
6.079304637,0.043417368
6.081720473,0.043316842
6.084143955,0.043359855
6.087853667,0.044671250
6.088990875,0.043295117
6.091411689,0.043370601
6.093833850,0.043282467
6.096255718,0.043196504
6.098678785,0.043180405
6.101101534,0.043178592
6.103524614,0.043096938
6.105946523,0.043194924
6.108366404,0.043273001
6.110791102,0.043253420
6.113209301,0.043281058
6.115632442,0.043218181
6.118054796,0.043211647
6.120479812,0.043130489
6.122906263,0.043214554
6.125344688,0.043169834
6.127744803,0.043207140
6.130185757,0.043222668
6.132589941,0.043180888
6.135003628,0.043200096
6.137414215,0.043148182
6.139850809,0.043159022
6.142279088,0.043159857
6.144685825,0.043137990
6.147144049,0.043170229
6.149554251,0.043139347
6.151964456,0.043127338
6.154433602,0.043192570
6.156807921,0.043102630
6.159283409,0.043190462
6.161669165,0.043146110
6.164073496,0.043103335
6.166525097,0.043125417
6.168944805,0.043053018
6.171357486,0.043027452
6.173788326,0.043058793
6.176210300,0.043075199
6.178632181,0.043004967
6.181041010,0.043050994
6.183476992,0.042971996
6.185894392,0.043015593
6.188298251,0.042989212
6.190742662,0.042942766
6.193162734,0.042941388
6.195580268,0.042933820
6.197997868,0.042918872
6.200422031,0.042937926
6.202842054,0.042964819
6.205243218,0.042905464
6.207677442,0.042954196
6.210101211,0.042921061
6.212517732,0.042918820
6.214956046,0.042929199
6.217387012,0.042822325
6.219790963,0.042921968
6.222235285,0.042902654
6.224623747,0.042807937
6.227069851,0.042894821
6.229481366,0.042824789
6.231912469,0.042870898
6.234393054,0.042869576
6.236825511,0.042914486
6.239186954,0.042833194
6.241631955,0.042860080
6.244029054,0.042827929
6.246436487,0.042822536
6.248843304,0.042749013
6.251279345,0.042796071
6.253691642,0.042708689
6.256112815,0.042730684
6.258833759,0.042953751
6.260990563,0.042666062
6.263402306,0.042568459
6.265806247,0.042586571
6.268230724,0.042618922
6.270681827,0.042578603
6.273093626,0.042619336
6.277717746,0.044812109
6.277937601,0.042573031
6.280346507,0.042571445
6.282774055,0.042560678
6.285192414,0.042516685
6.287645722,0.042572014
6.290040786,0.042476098
6.292485724,0.042502803
6.294887950,0.042470621
6.297305533,0.042315628
6.299719482,0.042363028
6.302141793,0.042357119
6.304564787,0.042419603
6.306989507,0.042365164
6.309428139,0.042389942
6.311840270,0.042363528
6.314262569,0.042327020
6.316670759,0.042280345
6.319113434,0.042774048
6.321587830,0.043276543
6.323953440,0.043696102
6.326375949,0.044223107
6.329046489,0.044940610
6.331219045,0.045138607
6.333639667,0.045629004
6.336065775,0.046097773
6.338488327,0.046568183
6.340896217,0.047030697
6.348101678,0.052182671
6.348111783,0.050257552
6.348229576,0.048403320
6.352188490,0.050486108
6.353045090,0.049412174
6.355447537,0.049908712
6.357911634,0.050357525
6.360294737,0.050849178
6.362721105,0.051297941
6.365614519,0.052186316
6.367558598,0.052169725
6.369967096,0.051374565
6.372393863,0.050274336
6.374814130,0.049721354
6.377231930,0.048877634
6.379653524,0.047955936
6.382074712,0.047125592
6.384516396,0.046388135
6.386940506,0.045574076
6.389344782,0.044654868
6.391778082,0.043826946
6.394198067,0.043045677
6.396614472,0.042232360
6.399048275,0.041459773
6.401456175,0.041381955
6.403880141,0.041316896
6.407214051,0.042252830
6.408726204,0.041314549
6.411142793,0.041306003
6.413567738,0.041288436
6.415988365,0.041270772
6.418411148,0.041263998
6.420864604,0.041294676
6.423254157,0.041242452
6.425681851,0.041252018
6.428096073,0.041195195
6.430523671,0.041224700
6.432947099,0.041158367
6.435366574,0.041194330
6.437790253,0.041164373
6.440210770,0.041131743
6.442641253,0.041152134
6.445073602,0.041126226
6.447483707,0.041078560
6.449902320,0.041018840
6.452336263,0.040984852
6.454750148,0.040804484
6.457174021,0.040970856
6.459593903,0.040877316
6.462019955,0.040976221
6.464440237,0.041006077
6.469096867,0.043203244
6.469321315,0.040970110
6.471730202,0.040900805
6.474154566,0.040809365
6.476576183,0.040788159
6.478995631,0.040743940
6.481418374,0.040738762
6.483840552,0.040746988
6.486264111,0.040719334
6.488686938,0.040736226
6.491109519,0.040758318
6.493593293,0.040772843
6.495950786,0.040680396
6.498387322,0.040717316
6.500796716,0.040632445
6.503217109,0.040674246
6.505642345,0.040698914
6.508076486,0.040645741
6.510487413,0.040607149
6.512908648,0.040560344
6.515330239,0.040629711
6.517751348,0.040631005
6.520175384,0.040632812
6.522596610,0.040605445
6.525018608,0.040522699
6.527442453,0.040453893
6.529873757,0.040490743
6.532286047,0.040506167
6.534711834,0.040513993
6.537131754,0.040470132
6.539554834,0.040384994
6.541977908,0.040375968
6.544398586,0.040406671
6.546821740,0.040422736
6.549244487,0.040146503
6.551665966,0.040288484
6.554088896,0.040295281
6.556510653,0.040360093
6.558935214,0.040207929
6.561355024,0.040263150
6.563775919,0.040310907
6.566199192,0.040309332
6.568618153,0.040231194
6.571045086,0.040187801
6.573471969,0.040240804
6.575891488,0.040137334
6.578314695,0.040126614
6.580722732,0.040091849
6.583140900,0.040069548
6.585595394,0.040107022
6.588098662,0.040153044
6.590530871,0.040136779
6.592938349,0.040061751
6.597593024,0.042268844
6.597805107,0.040082576
6.600259581,0.040159327
6.602654215,0.040075298
6.605128103,0.040113989
6.607536174,0.040075278
6.609951121,0.040079197
6.612367602,0.040076117
6.614832421,0.040082355
6.617205954,0.040077197
6.619694755,0.040085059
6.622147301,0.040078201
6.624664889,0.040090632
6.627119124,0.040086320
6.629653500,0.040170449
6.631976615,0.040085346
6.634421503,0.040084412
6.636857471,0.040082135
6.639287422,0.040078553
6.641755369,0.040136553
6.644155750,0.040092133
6.646148826,0.040212364
6.648583445,0.040623378
6.650986587,0.041178460
6.653416741,0.041605938
6.655846083,0.042144217
6.658254805,0.042589091
6.660676820,0.043056621
6.663099774,0.043506852
6.665595067,0.044093589
6.667946656,0.044432752
6.670383176,0.044895218
6.672789475,0.045381296
6.675209771,0.045885468
6.677644137,0.046355669
6.680055678,0.046836553
6.682478398,0.047252169
6.684899420,0.047724531
6.687323001,0.048111716
6.689743854,0.048576851
6.692169006,0.049053617
6.694590643,0.049556322
6.697009305,0.050024158
6.699429706,0.050531780
6.701851139,0.051036223
6.704274186,0.051412041
6.706697647,0.050687888
6.709120868,0.049783271
6.711539297,0.048898059
6.713966164,0.048132051
6.716389555,0.047232952
6.718793695,0.046403255
6.721209367,0.045557448
6.723632785,0.044737214
6.726057246,0.043927857
6.728492724,0.043142696
6.730905602,0.042301754
6.733321535,0.041523979
6.735745484,0.040736279
6.738167923,0.040745692
6.740587925,0.040758378
6.743010438,0.040768648
6.745434534,0.040779735
6.747855106,0.040844213
6.750287114,0.040852436
6.752702610,0.040817241
6.755122482,0.040835101
6.757547781,0.040749087
6.759969054,0.040741158
6.762389548,0.040764635
6.764812354,0.040743883
6.767236323,0.040696628
6.769660025,0.040765008
6.772076533,0.040736420
6.774499556,0.040747425
6.776925588,0.040737332
6.779349740,0.040729642
6.781858537,0.040869805
6.784207343,0.040766072
6.786630877,0.040782181
6.789038256,0.040787353
6.791458620,0.040733188
6.793885035,0.040823543
6.796310064,0.040800753
6.798734277,0.040840444
6.801162367,0.040727628
6.803582316,0.040679453
6.806003342,0.040781638
6.808423248,0.040684495
6.810845683,0.040689628
6.813268172,0.040670555
6.815689715,0.040715361
6.818152035,0.040736900
6.820568522,0.040709630
6.822979723,0.040822914
6.825399814,0.040806742
6.827824204,0.040764736
6.830245413,0.040767499
6.832671583,0.040746035
6.835103289,0.040790100
6.837518250,0.040767505
6.839932177,0.040766663
6.842376804,0.040863744
6.846976026,0.043018965
6.847206711,0.040856813
6.849643452,0.040850749
6.852042384,0.040784901
6.854461033,0.040771876
6.856880494,0.040849241
6.859309306,0.040840257
6.861730023,0.040779307
6.864157835,0.040845933
6.866590041,0.040855129
6.868997667,0.040803046
6.871416307,0.040805110
6.873824432,0.040815775
6.876243785,0.040817704
6.878677144,0.040823485
6.881119983,0.040855511
6.883510427,0.040825791
6.885955298,0.040815166
6.888356046,0.040816174
6.890838155,0.040907529
6.893204958,0.040836068
6.895622531,0.040833387
6.898142261,0.040953204
6.900483765,0.040834589
6.902966712,0.040894553
6.905311835,0.040823145
6.907756272,0.040881332
6.910163956,0.040827038
6.912582931,0.040835418
6.915007923,0.040835953
6.917463670,0.040849914
6.919847958,0.040816352
6.922286597,0.040836591
6.924704768,0.040680749
6.927122830,0.040824671
6.929590349,0.040760096
6.931975984,0.040745871
6.934398911,0.040748809
6.936840694,0.040752091
6.939246814,0.040720016
6.941668674,0.040748118
6.944104633,0.040737135
6.949613411,0.043851392
6.949624482,0.041413352
6.951376253,0.040763405
6.953763051,0.040732075
6.956183562,0.040715692
6.958606182,0.040721326
6.961026415,0.040764723
6.963495397,0.040790208
6.965975819,0.040884924
6.968381716,0.040915290
6.972179110,0.042294121
6.973255850,0.040904492
6.975640780,0.040819315
6.978072732,0.040866294
6.980496093,0.040848360
6.982958847,0.041380250
6.985332774,0.041804136
6.987762329,0.042280788
6.990193076,0.042725413
6.992601697,0.043244858
6.995026228,0.043685027
6.997450633,0.044251037
6.999863538,0.044726033
7.002295309,0.045226861
7.004706864,0.045592159
7.007151723,0.046192844
7.009600936,0.046687889
7.011981897,0.047109794
7.014399390,0.047573581
7.016827083,0.048088658
7.019255960,0.048595647
7.021682299,0.049041263
7.024095094,0.049544955
7.026541447,0.050051589
7.033594572,0.055076011
7.033607334,0.053143483
7.033830971,0.051475089
7.036220440,0.050724229
7.038650958,0.049946127
7.041159969,0.049064666
7.043494642,0.048167803
7.045917319,0.047370226
7.048341028,0.046546877
7.050764218,0.045788310
7.053185962,0.045124964
7.055607553,0.044173102
7.058027876,0.043452993
7.060452614,0.042659200
7.062872233,0.041913439
7.065296610,0.041110921
7.067718028,0.041149368
7.070140511,0.041178793
7.072563772,0.041212620
7.075025742,0.041327058
7.077415567,0.041254506
7.079832802,0.041314763
7.082260739,0.041403368
7.084689436,0.041443332
7.087123012,0.041514457
7.089628043,0.041637164
7.091998572,0.041599402
7.094426647,0.041663304
7.096789023,0.041630809
7.099208423,0.041675126
7.101646420,0.041753608
7.104070821,0.041733867
7.106486212,0.041806612
7.108903211,0.041852865
7.111339816,0.041916890
7.113746713,0.041946162
7.116177906,0.041983890
7.118592509,0.042038177
7.121011928,0.042071533
7.123436020,0.042109288
7.125856137,0.042122746
7.128276166,0.042182671
7.130701844,0.042214420
7.133119486,0.042283053
7.135541662,0.042323050
7.137960802,0.042360487
7.140391111,0.042421164
7.142819471,0.042466230
7.145230649,0.042464853
7.147658804,0.042521281
7.150062858,0.042571304
7.152499007,0.042617945
7.154951676,0.042664625
7.157325827,0.042674564
7.161599758,0.044529978
7.162190366,0.042704664
7.164610824,0.042806030
7.167038559,0.042810063
7.169463438,0.042854496
7.171879067,0.042928027
7.174300804,0.042905334
7.176724749,0.042564093
7.179151070,0.042948519
7.181672546,0.043151233
7.183992440,0.043099132
7.186420309,0.043142742
7.188841274,0.043158791
7.191266058,0.043188129
7.193685961,0.043226253
7.196105513,0.043276340
7.198527297,0.043343183
7.200948382,0.043354605
7.203372890,0.043381859
7.205792788,0.043434019
7.208234806,0.043560714
7.210659203,0.043595526
7.213080482,0.043603628
7.215504378,0.043677700
7.217909768,0.043709849
7.220327084,0.043724381
7.222760073,0.043811362
7.225188188,0.043867882
7.227648693,0.043949659
7.230042352,0.043910561
7.232497956,0.044000859
7.234884039,0.043974177
7.237288804,0.043984692
7.239726664,0.044069637
7.242133886,0.044119380
7.244555820,0.044108529
7.246978660,0.044168941
7.249398894,0.044207062
7.251819775,0.044260152
7.254243898,0.044297671
7.256665578,0.044365981
7.259089714,0.044404779
7.261509042,0.044421423
7.263929305,0.044522932
7.266368686,0.044549066
7.268772719,0.044560233
7.271197597,0.044585107
7.273642763,0.044671483
7.276123077,0.044779499
7.278472169,0.044754399
7.280883343,0.044810887
7.283297004,0.044791817
7.285713064,0.044870906
7.288135449,0.044862163
7.290568300,0.044974528
7.292977497,0.044990175
7.295406207,0.045020100
7.297824447,0.045092543
7.300245043,0.045118167
7.302690035,0.045193155
7.305102506,0.045196577
7.307552416,0.045287711
7.309947180,0.045301913
7.312477991,0.045430604
7.314792325,0.045348904
7.317205444,0.045878719
7.319631705,0.046420898
7.322059848,0.046963629
7.324512838,0.047516420
7.326918373,0.047983937
7.329331262,0.048510138
7.331763464,0.048974750
7.334174351,0.049534506
7.336723043,0.050138238
7.339039395,0.050607603
7.341440100,0.051038499
7.343872828,0.051604500
7.346282088,0.052131906
7.348691408,0.052618473
7.351121402,0.053130678
7.353537485,0.053649804
7.355964663,0.054194293
7.358381735,0.054664867
7.360802941,0.055200610
7.363245776,0.055736972
7.365689738,0.056287026
7.368078815,0.056773429
7.370503385,0.055933352
7.372924661,0.055269518
7.375345807,0.054481830
7.377771267,0.053710083
7.380202056,0.052969971
7.382618942,0.052191968
7.385068974,0.051491586
7.387476911,0.050737451
7.389902330,0.050008132
7.392316412,0.049251882
7.394741911,0.048494525
7.397154316,0.047740076
7.399609310,0.046984937
7.402032422,0.047062632
7.407128913,0.049791271
7.407138376,0.047404018
7.409261655,0.047160432
7.411681768,0.047173918
7.414105239,0.047231796
7.416524457,0.047277010
7.418955252,0.047323109
7.421373465,0.047348132
7.423799716,0.047416863
7.426212214,0.047391428
7.428679011,0.047472871
7.431053209,0.047496607
7.433490270,0.047449570
7.435899045,0.047561538
7.438320191,0.047624429
7.440822807,0.047750678
7.443192091,0.047706362
7.445599587,0.047746832
7.448012717,0.047732919
7.450444364,0.047823961
7.452863720,0.047855760
7.455283554,0.047884599
7.457745651,0.048029956
7.460126949,0.048008103
7.462571722,0.048011755
7.464993506,0.048052768
7.467427578,0.048095437
7.469859188,0.048148607
7.472264015,0.048191684
7.474687112,0.048214597
7.477110396,0.048284314
7.479533432,0.048296249
7.481952814,0.048361074
7.484379891,0.048417026
7.486805227,0.048473521
7.489209371,0.048499839
7.491646900,0.048542794
7.494099606,0.048613016
7.496504516,0.048679068
7.498940256,0.048689105
7.501331352,0.048719614
7.503742156,0.048735509
7.506164180,0.048816481
7.508570249,0.048764982
7.510996591,0.048795120
7.513419895,0.048812529
7.515837421,0.048954168
7.518282924,0.049025461
7.520702375,0.049000923
7.523113900,0.049061752
7.525553344,0.049112650
7.527952877,0.049089270
7.532692664,0.051553114
7.532814600,0.049146832
7.535228926,0.049313925
7.537667371,0.049321026
7.540077104,0.049371362
7.542520765,0.049463498
7.544906812,0.049466556
7.547336575,0.049490788
7.549757119,0.049545442
7.552180861,0.049589787
7.554617414,0.049622661
7.557019584,0.049653454
7.559475401,0.049707186
7.561897569,0.049748399
7.564288000,0.049727171
7.566726825,0.049832132
7.569134976,0.049856539
7.571562323,0.049917500
7.574001342,0.049963296
7.576402332,0.049944703
7.578824658,0.050044282
7.581258534,0.050076390
7.583669856,0.050057995
7.586093471,0.050090361
7.588544175,0.050105190
7.593594674,0.052771180
7.593605410,0.050387946
7.595803893,0.050190820
7.598225490,0.050215110
7.600646179,0.050211997
7.603070238,0.050249094
7.605487130,0.050254641
7.607918787,0.050284523
7.610351957,0.050267634
7.612756705,0.050292159
7.615181102,0.050317568
7.617645587,0.050373986
7.620027845,0.050339075
7.622484861,0.050396195
7.624867209,0.050364057
7.627292515,0.050367134
7.629745849,0.050402925
7.632235302,0.050517569
7.634557795,0.050442524
7.636980508,0.050409811
7.639404090,0.050460699
7.641865929,0.050518140
7.644248530,0.050490294
7.646670555,0.050517479
7.649188047,0.050610741
7.651513605,0.051038302
7.654016894,0.051579721
7.656360527,0.052027309
7.658782271,0.052514908
7.661205863,0.053039985
7.663625886,0.053518961
7.666048818,0.054005432
7.668472808,0.054513855
7.670894271,0.054952995
7.673317857,0.055509210
7.675742330,0.055999267
7.678161765,0.056489563
7.680583151,0.056988596
7.683027918,0.057502800
7.685450731,0.057997756
7.687860743,0.058471780
7.690270712,0.058975889
7.692692167,0.059465671
7.695136644,0.059980665
7.697594582,0.060510054
7.699964550,0.060910210
7.702499253,0.061575741
7.704812642,0.060667576
7.707251497,0.059866415
7.709693672,0.059014610
7.712055509,0.058214579
7.714478754,0.057462944
7.716901566,0.056642034
7.719686199,0.056186964
7.721767712,0.055043637
7.724186660,0.054359118
7.726614966,0.053490260
7.729033986,0.052703621
7.731454847,0.051902232
7.733876809,0.051048972
7.736300080,0.051151998
7.738722990,0.051166413
7.741144776,0.051264104
7.743566685,0.051269068
7.745989264,0.051213031
7.748410603,0.051250254
7.750834809,0.051252456
7.753256309,0.051268249
7.755678494,0.051246396
7.758095312,0.051321970
7.760552327,0.051407911
7.762947538,0.051403887
7.765367655,0.051403109
7.767819603,0.051450635
7.770211330,0.051405091
7.772636529,0.051457787
7.775086439,0.051458727
7.780192460,0.054188736
7.780202347,0.051748005
7.782324811,0.051417623
7.784744763,0.051473288
7.787266815,0.051566693
7.789642634,0.051538762
7.792007545,0.051503880
7.794492648,0.051546695
7.796920654,0.051554869
7.799306503,0.051535765
7.801729563,0.051601131
7.804226561,0.051673055
7.806633940,0.051738442
7.808997301,0.051710674
7.811423665,0.051678150
7.813842729,0.051740106
7.816262688,0.051718593
7.818682906,0.051629321
7.821172847,0.051749819
7.823497563,0.051574038
7.826022702,0.051722067
7.828360431,0.051634967
7.830822356,0.051585015
7.833201396,0.051541502
7.835622695,0.051590686
7.838016404,0.051577213
7.840435885,0.051509196
7.842858350,0.051482457
7.845281588,0.051483908
7.847705411,0.051546618
7.850127859,0.051511154
7.852547989,0.051564281
7.854975560,0.051555048
7.857395761,0.051559537
7.859818410,0.051528067
7.862239992,0.051471005
7.864665108,0.051517659
7.867083478,0.051502474
7.869508276,0.051490512
7.871927302,0.051368537
7.874529431,0.051627779
7.876776715,0.051441728
7.879215603,0.051404309
7.881629351,0.051405338
7.884042550,0.051457933
7.886468033,0.051348034
7.888887980,0.051467241
7.891307439,0.051369682
7.893732059,0.051395267
7.896152566,0.051415386
7.898576412,0.051378633
7.900996535,0.051402608
7.903419729,0.051367462
7.905842067,0.051264171
7.908279256,0.051355960
7.910687945,0.051398980
7.913109294,0.051386438
7.915531185,0.051345769
7.917954181,0.051335547
7.920374716,0.051350667
7.922797686,0.051341058
7.925220546,0.051315529
7.927642624,0.051337706
7.930065791,0.051225932
7.932491598,0.051321332
7.934909101,0.051294413
7.937333889,0.051318568
7.939755255,0.051254037
7.942177955,0.051184687
7.944605580,0.051229147
7.947029596,0.051245295
7.949445516,0.051258028
7.951901791,0.051316714
7.954297258,0.051206338
7.956738115,0.051228616
7.959136771,0.051199844
7.961656579,0.051267233
7.966100997,0.053274239
7.966408658,0.051134223
7.968823510,0.051126853
7.971327474,0.051224213
7.973678846,0.051114563
7.976258266,0.051213618
7.978640737,0.051162894
7.981019392,0.051112280
7.983439438,0.051584598
7.985862177,0.052061382
7.988286053,0.052542519
7.990782286,0.053101764
7.993130513,0.053577420
7.995553320,0.054085366
7.997983387,0.054578083
8.000416643,0.055100842
8.002815788,0.055486667
8.005242244,0.055952981
8.007671231,0.056509033
8.010081952,0.056981025
8.012504150,0.057371963
8.014959626,0.057887309
8.017352332,0.058393293
8.019775025,0.058931553
8.022238381,0.059421695
8.024626663,0.059871531
8.027061468,0.060359089
8.029483596,0.060844255
8.031896307,0.061286705
8.034330923,0.060543027
8.036732270,0.059637817
8.039154780,0.058784590
8.041580734,0.057926987
8.043998812,0.057140800
8.046437724,0.056412156
8.048860728,0.055558106
8.051290138,0.054724643
8.053705829,0.053827510
8.056111647,0.053037806
8.058535206,0.052270446
8.060960372,0.051402535
8.063378396,0.050591860
8.065802977,0.050530293
8.068222609,0.050523162
8.070659252,0.050506665
8.073071429,0.050506374
8.075518559,0.050563795
8.077914232,0.050517903
8.080345048,0.050549838
8.082761879,0.050550335
8.085181017,0.050515049
8.087604559,0.050553982
8.090041921,0.050526882
8.092446579,0.050484414
8.094897278,0.050513960
8.099016616,0.052154869
8.099729832,0.050433075
8.102140545,0.050432133
8.104558660,0.050465321
8.106993035,0.050510294
8.109407835,0.050403586
8.111828508,0.050414377
8.114253567,0.050442748
8.116674987,0.050406655
8.119175454,0.050417352
8.121521178,0.050387683
8.123938966,0.050338102
8.126364269,0.050384159
8.128794975,0.050388125
8.131208197,0.050320612
8.133629708,0.050307204
8.136059003,0.050363318
8.138479952,0.050343535
8.140905842,0.050298441
8.143344006,0.050327045
8.145749801,0.050340475
8.148172991,0.050370675
8.150596162,0.050384522
8.153017190,0.050356611
8.155442777,0.050359812
8.161690681,0.054176037
8.161700779,0.051763938
8.162723387,0.050336178
8.165145754,0.050357296
8.167568371,0.050390133
8.169991324,0.050322133
8.172412313,0.050317462
8.174838270,0.050318136
8.177259412,0.050330382
8.179678340,0.050283766
8.182102362,0.050290371
8.184523099,0.050287249
8.186945866,0.050293740
8.189369722,0.050196685
8.191791850,0.050200434
8.194212882,0.050202767
8.196676813,0.050235414
8.199059484,0.050128016
8.201486585,0.050114420
8.203923246,0.050209525
8.206341537,0.050182390
8.208746823,0.050145589
8.211169406,0.050141574
8.213657593,0.050101369
8.216020839,0.050061938
8.218436478,0.050005362
8.220862114,0.049984561
8.223285710,0.049976545
8.225701517,0.049893630
8.228131884,0.049959850
8.230549832,0.049985788
8.232977551,0.049966167
8.235392885,0.049991141
8.237813472,0.049907943
8.240252028,0.049930084
8.242673815,0.049863916
8.245123614,0.049871788
8.247505654,0.049746286
8.249926968,0.049746258
8.252350085,0.049750872
8.254767956,0.049741566
8.257190204,0.049691794
8.259633567,0.049665125
8.262063909,0.049636138
8.264495968,0.049628991
8.266886431,0.049577073
8.269304296,0.049649685
8.271724686,0.049565174
8.274148669,0.049546084
8.276554541,0.049553806
8.279030560,0.049588734
8.281452010,0.049559880
8.283842301,0.049530680
8.286336148,0.049538234
8.288695024,0.049548299
8.291111297,0.049529018
8.293594148,0.049509782
8.295949930,0.049418487
8.298466259,0.049511412
8.300805583,0.049382916
8.303235365,0.049441735
8.305647641,0.049448574
8.308065342,0.048953089
8.310487734,0.049771268
8.312910938,0.050270867
8.315331774,0.050807226
8.317754221,0.051240437
8.320178471,0.051729435
8.322597255,0.052100843
